position,variable,label,storage_type,n_valid,n_missing,n_distinct,value_labels,observed_values,sentinel_codes,min,max
299,Q83D_TUN,Q83d_tun. La menace la plus grave pour votre securité,float64,1200,0,25,"{""-1"": ""Missing"", ""0"": ""Rien"", ""1"": ""Vol, effraction"", ""2"": ""Vol qualifié"", ""3"": ""Vol de bétail"", ""4"": ""La violence des gangs"", ""5"": ""Extorsion et autres délits financiers"", ""6"": ""Accidents de la circulation"", ""7"": ""Abus de drogue ou d’alcool"", ""8"": ""Corruption"", ""9"": ""Népotisme"", ""10"": ""Abus de pouvoir par des agents de l'État"", ""11"": ""Intimidation en ligne"", ""12"": ""Violence basée sur le genre ou violence domestique"", ""13"": ""Criminalité internationale et transnationale organisée"", ""14"": ""Criminalité transfrontalière, prévalence des passeurs et criminalité organisée connexe"", ""15"": ""Tribalisme"", ""16"": ""Abus de pouvoir par les militaires"", ""17"": ""Abus de pouvoir par la police"", ""18"": ""Conflits familiaux"", ""19"": ""Absence de forces de l'ordre"", ""20"": ""Absence de suivi judiciaire, menant à l'impunité"", ""21"": ""Manque de capacité d'enquête de la police, menant à l'impunité"", ""22"": ""Enlèvement"", ""23"": ""Abus sur mineur"", ""24"": ""Litiges fonciers"", ""25"": ""Désaccords politiques, bouleversements et violences politiques"", ""95"": ""Autre"", ""98"": ""Refuse de répondre"", ""99"": ""Ne sait pas""}",,,0.0,99.0
300,Q83DOTHER_TUN,Q83d_tun_other. La menace la plus grave pour votre securité (Autres),str,95,1105,53,,,,,
301,Q84A,Q84a. Ethnie ou groupe culturel,float64,1200,0,1,"{""-1"": ""Missing"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
302,Q84AOTHER,Q84aautre. Ethnie ou groupe culturel (autre),str,0,1200,0,,,,,
303,Q84B,Q84b. Traitement injuste d'une ethnie par le gouvernement,float64,1200,0,1,"{""-1"": ""Missing"", ""0"": ""Jamais"", ""1"": ""Quelques fois"", ""2"": ""Souvent"", ""3"": ""Toujours"", ""7"": ""Non applicable"", ""8"": ""A refusé"", ""9"": ""Ne sait pas"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
304,Q84C,Q84c. Identité ethnique ou nationale,float64,1200,0,1,"{""-1"": ""Missing"", ""1"": ""Je me sens uniquement (groupe ethnique)"", ""2"": ""Je me sens plus (groupe ethnique) que (identité nationale)"", ""3"": ""Je me sens également (identité nationale) et (groupe ethnique)"", ""4"": ""Je me sens plus (identité nationale) que (groupe ethnique)"", ""5"": ""Je me sens seulement (identité nationale)"", ""7"": ""Non applicable"", ""8"": ""A refusé"", ""9"": ""Ne sait pas"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
305,Q84D,Q84d. Même groupe ethnique que la mère,float64,1200,0,1,"{""-1"": ""Missing"", ""0"": ""Non"", ""1"": ""Oui"", ""2"": ""La mère ne s'identifie pas à un groupe ethnique ou culturel"", ""7"": ""Non applicable"", ""8"": ""Refuse"", ""9"": ""Ne sait pas"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
306,Q84E,Q84e. Même groupe ethnique que le père,float64,1200,0,1,"{""-1"": ""Missing"", ""0"": ""Non"", ""1"": ""Oui"", ""2"": ""Le père ne s'identifie pas à un groupe ethnique ou culturel"", ""7"": ""Non applicable"", ""8"": ""Refuse"", ""9"": ""Ne sait pas"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
307,Q85A,Q85a. Des liens forts avec les autres citoyens,float64,1200,0,7,"{""-1"": ""Missing"", ""1"": ""Tout à fait en désaccord"", ""2"": ""En désaccord"", ""3"": ""Ni d'accord ni en désaccord"", ""4"": ""D'accord"", ""5"": ""Tout à fait d'accord"", ""8"": ""A refusé de répondre"", ""9"": ""Ne sait pas""}",,,1.0,9.0
308,Q85B,Q85b. Enfants appartiennent davantage au côté maternel ou paternel,float64,1200,0,6,"{""-1"": ""Missing"", ""0"": ""Ni l’un ni l’autre côté"", ""1"": ""Du côté de la mère"", ""2"": ""Du côté du père"", ""3"": ""Les deux équitablement"", ""8"": ""Refuse"", ""9"": ""Ne sait pas""}",,,0.0,9.0
309,Q86A,Q86a. Confiance aux autres citoyens,float64,1200,0,5,"{""-1"": ""Missing"", ""0"": ""Pas du tout"", ""1"": ""Juste un peu"", ""2"": ""Un peu"", ""3"": ""Beaucoup"", ""8"": ""Refuse"", ""9"": ""Ne sait pas""}",,,0.0,9.0
310,Q86B,Q86b. Confiance aux proches,float64,1200,0,5,"{""-1"": ""Missing"", ""0"": ""Pas du tout"", ""1"": ""Juste un peu"", ""2"": ""Un peu"", ""3"": ""Beaucoup"", ""8"": ""Refuse"", ""9"": ""Ne sait pas""}",,,0.0,9.0
311,Q86C,Q86c. Confiance aux voisins,float64,1200,0,5,"{""-1"": ""Missing"", ""0"": ""Pas du tout"", ""1"": ""Juste un peu"", ""2"": ""Un peu"", ""3"": ""Beaucoup"", ""8"": ""Refuse"", ""9"": ""Ne sait pas""}",,,0.0,9.0
312,Q86D,Q86d. Confiance aux gens que vous connaissez,float64,1200,0,5,"{""-1"": ""Missing"", ""0"": ""Pas du tout"", ""1"": ""Juste un peu"", ""2"": ""Un peu"", ""3"": ""Beaucoup"", ""8"": ""Refuse"", ""9"": ""Ne sait pas""}",,,0.0,9.0
313,Q86E,Q86e. Confiance aux personnes d'autres religions,float64,1200,0,5,"{""-1"": ""Missing"", ""0"": ""Pas du tout"", ""1"": ""Juste un peu"", ""2"": ""Un peu"", ""3"": ""Beaucoup"", ""8"": ""Refuse"", ""9"": ""Ne sait pas""}",,,0.0,9.0
314,Q86F,Q86f. Confiance aux personnes d'autres groupes ethniques,float64,1200,0,1,"{""-1"": ""Missing"", ""0"": ""Pas du tout"", ""1"": ""Juste un peu"", ""2"": ""Un peu"", ""3"": ""Beaucoup"", ""8"": ""Refuse"", ""9"": ""Ne sait pas"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
315,Q87A,Q87a. Voisins: gens de religion différente,float64,1200,0,6,"{""-1"": ""Missing"", ""1"": ""N'aimeriez pas tout à fait"", ""2"": ""N'aimeriez pas quelque peu"", ""3"": ""Sans importance"", ""4"": ""Aime quelque peu"", ""5"": ""Aime tout à fait"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,1.0,9.0
316,Q87B,Q87b. Voisins: personnes d’autres ethnies,float64,1200,0,1,"{""-1"": ""Missing"", ""1"": ""N'aimeriez pas tout à fait"", ""2"": ""N'aimeriez pas quelque peu"", ""3"": ""Sans importance"", ""4"": ""Aime quelque peu"", ""5"": ""Aime tout à fait"", ""8"": ""A refusé"", ""9"": ""Ne sait pas"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
317,Q87C,Q87c. Voisins: homosexuels,float64,1200,0,7,"{""-1"": ""Missing"", ""1"": ""N'aimeriez pas tout à fait"", ""2"": ""N'aimeriez pas quelque peu"", ""3"": ""Sans importance"", ""4"": ""Aime quelque peu"", ""5"": ""Aime tout à fait"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,1.0,9.0
318,Q87D,Q87d. Voisins: immigrants et travailleurs étrangers,float64,1200,0,6,"{""-1"": ""Missing"", ""1"": ""N'aimeriez pas tout à fait"", ""2"": ""N'aimeriez pas quelque peu"", ""3"": ""Sans importance"", ""4"": ""Aime quelque peu"", ""5"": ""Aime tout à fait"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,1.0,9.0
319,Q87E,Q87e. Voisins: supporteurs d’un autre parti politique,float64,1200,0,7,"{""-1"": ""Missing"", ""1"": ""N'aimeriez pas tout à fait"", ""2"": ""N'aimeriez pas quelque peu"", ""3"": ""Sans importance"", ""4"": ""Aime quelque peu"", ""5"": ""Aime tout à fait"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,1.0,9.0
320,Q88A,Q88a. OK si un membre de la famille épouse quelqu'un d'un autre groupe ethnique,float64,1200,0,1,"{""-1"": ""Missing"", ""1"": ""Déteste fortement"", ""2"": ""Déteste quelque peu"", ""3"": ""Indifférent"", ""4"": ""Aime quelque peu"", ""5"": ""Aime fortement"", ""8"": ""Refuse"", ""9"": ""Ne sait pas"", ""94"": ""Non demandé en Tunisie""}",,,94.0,94.0
321,Q88B,Q88b. D'autres voient le répondant comme un citoyen comme eux,float64,1200,0,7,"{""-1"": ""Missing"", ""1"": ""Tout à fait en désaccord"", ""2"": ""En désaccord"", ""3"": ""Ni en accord ni en désaccord"", ""4"": ""D’accord"", ""5"": ""Tout à fait d’accord"", ""8"": ""Refuse"", ""9"": ""Ne sait pas""}",,,1.0,9.0
322,Q89A,Q89a. Proche d'un quelconque parti politique,float64,1200,0,4,"{""-1"": ""Missing"", ""0"": ""Non (NE se sent proche d’AUCUN parti politique)"", ""1"": ""Oui (se sent proche d’un parti)"", ""8"": ""A refusé de répondre"", ""9"": ""Ne sait pas""}",,,0.0,9.0
323,Q89B,Q89b. De quel parti,float64,1200,0,12,"{""-1"": ""Missing"", ""1580"": ""Ennahdha"", ""1581"": ""Qalb Tounes"", ""1582"": ""Courant démocratique"", ""1583"": ""Coalition dignité"", ""1584"": ""Parti constitutionnel libre"", ""1585"": ""Mouvement populaire"", ""1586"": ""Tahya Tounes"", ""1587"": ""Machrou Tounes"", ""1588"": ""Parti de l'Union populaire républicaine"", ""1589"": ""Nidaa Tounes"", ""1590"": ""Parti Errahma"", ""1591"": ""Al-badil"", ""1592"": ""Afek Tounes"", ""1593"": ""Mouvement espoir et travail"", ""9995"": ""Autres"", ""9997"": ""Non applicable"", ""9998"": ""Refus"", ""9999"": ""Ne sait pas""}",,,1580.0,9999.0
324,Q89BOTHER,Q89bautre. De quel parti (autre),str,19,1181,6,,"[""GOUVERNANCE ISLAMIQUE"", ""KAIS SAID"", ""OLFA HAMDI"", ""PARTI DOSTOURIEN (BOURGIBISTE)"", ""SAFI SAID"", ""WATAD""]",,,
325,Q90A,Q90a. Possède radio,float64,1200,0,4,"{""-1"": ""Missing"", ""0"": ""Non. Personne dans le ménage n’en possède"", ""1"": ""Quelqu’un d’autre dans le ménage en possède"", ""2"": ""Oui (en possède personnellement)"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,9.0
326,Q90B,Q90b. Possède télévision,float64,1200,0,3,"{""-1"": ""Missing"", ""0"": ""Non. Personne dans le ménage n’en possède"", ""1"": ""Quelqu’un d’autre dans le ménage en possède"", ""2"": ""Oui (en possède personnellement)"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,2.0
327,Q90C,Q90c.Possède voiture ou moto,float64,1200,0,3,"{""-1"": ""Missing"", ""0"": ""Non. Personne dans le ménage n’en possède"", ""1"": ""Quelqu’un d’autre dans le ménage en possède"", ""2"": ""Oui (en possède personnellement)"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,2.0
328,Q90D,Q90d. Possède ordinateur,float64,1200,0,4,"{""-1"": ""Missing"", ""0"": ""Non. Personne dans le ménage n’en possède"", ""1"": ""Quelqu’un d’autre dans le ménage en possède"", ""2"": ""Oui (en possède personnellement)"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,9.0
329,Q90E,Q90e. Possède compte bancaire,float64,1200,0,5,"{""-1"": ""Missing"", ""0"": ""Non. Personne dans le ménage n’en possède"", ""1"": ""Quelqu’un d’autre dans le ménage en possède"", ""2"": ""Oui (en possède personnellement)"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,9.0
330,Q90F,Q90f. Possède téléphone portable,float64,1200,0,4,"{""-1"": ""Missing"", ""0"": ""Non. Personne dans le ménage n’en possède"", ""1"": ""Quelqu’un d’autre dans le ménage en possède"", ""2"": ""Oui (en possède personnellement)"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,9.0
331,Q90G,Q90g. Téléphone a un accès à l’Internet,float64,1200,0,4,"{""-1"": ""Missing"", ""0"": ""Non (N’a pas accès à l’internet)"", ""1"": ""Oui (A accès à l’internet)"", ""7"": ""Non applicable"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,9.0
332,Q90H,Q90h. À quelle fréquence utilise un téléphone portable,float64,1200,0,7,"{""-1"": ""Missing"", ""0"": ""Jamais"", ""1"": ""Moins d’une fois par mois"", ""2"": ""Quelques fois par mois"", ""3"": ""Quelques fois par semaine"", ""4"": ""Tous les jours"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,9.0
333,Q90I,Q90i. À quelle fréquence utilise l'Internet,float64,1200,0,7,"{""-1"": ""Missing"", ""0"": ""Jamais"", ""1"": ""Moins d’une fois par mois"", ""2"": ""Quelques fois par mois"", ""3"": ""Quelques fois par semaine"", ""4"": ""Tous les jours"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,9.0
334,Q91A,Q91a. Principale source d'eau du ménage,float64,1200,0,16,"{""-1"": ""Missing"", ""1"": ""Robinet dans la maison"", ""2"": ""Robinet dans la cour, dans la parcelle, ou dans la concession"", ""3"": ""Robinet ou fontaine publique"", ""4"": ""Puits tubulaire ou forage"", ""5"": ""Puits protégé"", ""6"": ""Puits non protégé"", ""7"": ""Eau de source protégée"", ""8"": ""Eau de source non protégée"", ""9"": ""Collecte d’eau de pluie"", ""10"": ""Eau en bouteille"", ""11"": ""Achetée d’un chariot avec un petit réservoir ou tambour"", ""12"": ""Achetée d’une citerne"", ""13"": ""Eau de surface, telle que rivière, barrage, lac, étang, ruisseau, canal ou canaux d’irrigation"", ""95"": ""Autre"", ""98"": ""A refusé"", ""99"": ""Ne sait pas""}",,,1.0,99.0
335,Q91B,Q91b. Emplacement de l'eau du ménage,float64,1200,0,4,"{""-1"": ""Missing"", ""0"": ""Non, pas disponible"", ""1"": ""Oui, à l’intérieur de la maison"", ""2"": ""Oui, à l’intérieur de la concession"", ""3"": ""Oui, hors de la concession"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,1.0,9.0
336,Q91C,Q91c. Emplacement de la toilette ou latrine,float64,1200,0,5,"{""-1"": ""Missing"", ""0"": ""Non, pas disponible"", ""1"": ""Oui, à l’intérieur de la maison"", ""2"": ""Oui, à l’intérieur de la concession"", ""3"": ""Oui, hors de la concession"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,8.0
337,Q92A,Q92a. Maison raccordée au réseau électrique,float64,1200,0,2,"{""-1"": ""Missing"", ""0"": ""Non"", ""1"": ""Oui"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,1.0
338,Q92B,Q92b. Fréquence de disponibilité de l’électricité,float64,1200,0,6,"{""-1"": ""Missing"", ""1"": ""Jamais"", ""2"": ""Parfois"", ""3"": ""Environ la moitié du temps"", ""4"": ""La plupart du temps"", ""5"": ""Tout le temps"", ""7"": ""Non applicable"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,1.0,7.0
339,Q93A,Q93a. État d'emploi,float64,1200,0,4,"{""-1"": ""Missing"", ""0"": ""Non (n’est pas à la recherche d’un emploi)"", ""1"": ""Non (à la recherche d’un emploi)"", ""2"": ""Oui, à temps partiel"", ""3"": ""Oui, à plein temps"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,0.0,3.0
340,Q93B,Q93b. Emploi principale du répondant,float64,1200,0,16,"{""-1"": ""Missing"", ""0"": ""N’a jamais eu d’emploi"", ""1"": ""Elève/étudiant"", ""2"": ""Femme au ménage"", ""3"": ""Agriculture/ferme/pêche/foresterie"", ""4"": ""Commerçant/marchand ambulant/vendeur"", ""5"": ""Détaillant /boutiquier"", ""6"": ""Travailleur non qualifié (ex., nettoyeur, ouvrier, aide domestique, fabricant non qualifié)"", ""7"": ""Artisan ou travailleur qualifié (ex. métiers comme électricien, mécanicien, machiniste, ou fabricant qualifié)"", ""8"": ""Employé de bureau ou secrétaire"", ""9"": ""Superviseur/Contre-maître/dirigeant"", ""10"": ""Services de sécurité (police, gendarmerie, armée, sécurité privée)"", ""11"": ""Professionnel de classe moyenne (ex, enseignant, infirmier (ère), fonctionnaire d’état de classe moyenne)"", ""12"": ""Professionnel de classe supérieure (ex. banquier/financier, médecin, avocat, ingénieur, comptable, professeur, foncti"", ""9995"": ""Autre"", ""9998"": ""A refusé"", ""9999"": ""Ne sait pas""}",,,0.0,9999.0
341,Q93BOTHER,Q93bother. Emploi principale du répondant (autre),str,13,1187,8,,"[""CONTREBANDE"", ""EMPLOYÉ"", ""EMPLOYÉ A L'AÉROPORT"", ""EMPLOYÉ AU PORT"", ""FOOTBALL"", ""IMAM"", ""PLUSIEURS EMPLOIS"", ""RESPONSABLE RELIGIEUX""]",,,
342,Q93C,Q93c. Qui décide comment l'argent est utilisé,float64,1200,0,9,"{""-1"": ""Missing"", ""1"": ""Vous prenez les décisions vous-même"", ""2"": ""Votre époux/se prend les décisions"", ""3"": ""Vous prenez les décisions de commun accord avec votre époux/se"", ""4"": ""Vous prenez les décisions de commun accord avec les autres membres de votre famille"", ""5"": ""D’autres membres de la famille prennent les décisions, sans vous consulter"", ""6"": ""Aucune des propositions ci-dessus / Une autre réponse"", ""7"": ""Non applicable. Pas de revenus"", ""8"": ""A refusé"", ""9"": ""Ne sait pas""}",,,1.0,9.0
343,Q94,Q94. Niveau d'instruction du répondant,float64,1200,0,12,"{""-1"": ""Missing"", ""0"": ""Pas d’enseignement formel"", ""1"": ""Enseignement informel seulement  (y compris enseignement coranique )"", ""2"": ""Enseignement primaire inachevé"", ""3"": ""Enseignement primaire achevé"", ""4"": ""Enseignement secondaire / lycée inachevé"", ""5"": ""Enseignement secondaire / lycée achevé"", ""6"": ""Qualifications post-secondaires autres qu’universitaires (certificat ou diplôme d'école polytechnique)"", ""7"": ""Université inachevée"", ""8"": ""Université achevée"", ""9"": ""Post universitaire"", ""98"": ""A refusé"", ""99"": ""Ne sait pas""}",,,0.0,99.0
344,Q95,Q95. Religion du répondant,float64,1200,0,11,"{""-1"": ""Missing"", ""0"": ""Aucune"", ""1"": ""Chrétien seulement (c-à-d., répondant dit “Chrétien”, sans s’identifier à aucun sous-groupe)"", ""2"": ""Eglise Catholique Romaine"", ""3"": ""Eglise Catholique Orthodoxe"", ""4"": ""Copte"", ""5"": ""Anglican"", ""6"": ""Luthérien"", ""7"": ""Méthodiste"", ""8"": ""Presbytérien"", ""9"": ""Baptiste"", ""10"": ""Quaker"", ""11"": ""Mennonite"", ""12"": ""Evangéliste"", ""13"": ""Pentecôtiste (c-à-d, “Né de nouveau” et/ou \""Sauvé\"")"", ""14"": ""Indépendant (c-à-d.,“Eglise Indépendante Africaine”)"", ""15"": ""Témoins de Jehovah"", ""16"": ""Adventiste du 7ème jour"", ""17"": ""Mormon"", ""18"": ""Musulman seulement (c.-à-d., l’enquêté a répondu “Musulman”, sans s’identifier à aucun sous-groupe)"", ""19"": ""Sunnite seulement (c-à-d, l’enquêté a répondu “Sunnite” ou “Musulman sunnite”, sans s’identifier à aucu"", ""20"": ""Ismaélite"", ""21"": ""Confrérie des Mourides"", ""22"": ""Confrérie de la Tidjania"", ""23"": ""Confrerie de la Qadiriya"", ""24"": ""Chiite"", ""25"": ""Religion traditionnelle/ethnique"", ""26"": ""Hindou"", ""27"": ""Bahaï"", ""28"": ""Agnostique (Ne sait pas s'il existe un Dieu)"", ""29"": ""Athée (Ne croit pas en Dieu)"", ""30"": ""Eglise réformée d’Hollande"", ""31"": ""Calviniste"", ""32"": ""Eglise du Christ"", ""33"": ""Eglise Sioniste Chrétienne"", ""34"": ""Juif"", ""9995"": ""Autres"", ""9998"": ""A refusé"", ""9999"": ""Ne sait pas""}",,,18.0,9999.0
345,Q95OTHER,Q95ature. Religion du répondant (autre),str,0,1200,0,,,,,
346,Q96,Q96. Parti pour lequel il voterait,float64,1200,0,12,"{""-1"": ""Missing"", ""1580"": ""Ennahdha"", ""1581"": ""Qalb Tounes"", ""1582"": ""Parti constitutionnel libre"", ""1583"": ""Courant démocratique"", ""1584"": ""Coalition dignité"", ""1585"": ""Mouvement populaire"", ""1586"": ""Tahya Tounes"", ""1587"": ""Parti de l'Union populaire républicaine"", ""1588"": ""Machrou Tounes"", ""1589"": ""Parti Errahma"", ""1590"": ""Nidaa Tounes"", ""1591"": ""Afek Tounes"", ""1592"": ""Kais Saied"", ""9995"": ""Autres"", ""9997"": ""Je ne voterai pas"", ""9998"": ""Refus"", ""9999"": ""Ne sait pas""}",,,1580.0,9999.0
347,Q96OTHER,Q96autre. Parti pour lequel il voterait (autre),str,21,1179,13,,"[""DÉMOCRATE"", ""HIZB ALLAH"", ""INDÉPENDANT"", ""MARZOUKI"", ""MILITAIRE"", ""MONDHER ZNEIDI"", ""PARTI ETTOUNSI"", ""PARTI ISLAMIQUE"", ""PARTI TAHRIR"", ""PARTI TRAVAILLEURS"", ""SAFI SAÏD"", ""WATAD"", ""ZIN ABIDIN BEN ALI""]",,,
348,Q97,Q97. Sponsor perçu de l'enquête,float64,1200,0,14,"{""-1"": ""Missing"", ""0"": ""Personne"", ""1"": ""“Afrobaromètre\"" ou Centre de Recherche et de Formation sur le Développement Intégré (CREFDI) [c.-à-d., la répons"", ""2"": ""Institut / Organisation / Programme de recherche [mais pas Afrobaromètre ou le nom correct du Partenaire national]"", ""3"": ""Organisation non gouvernementale ou religieuse"", ""4"": ""Université / Ecole / Collège"", ""5"": ""Entreprise privée"", ""6"": ""Journaux/Média"", ""7"": ""Parti politique / Politiciens"", ""8"": ""Gouvernement (y compris les fonctionnaires, les ministères ou toute autre structure gouvernementale mentionnée par le"", ""9"": ""Organisation internationale ou un autre pays"", ""10"": ""Dieu"", ""95"": ""Autre"", ""98"": ""A refusé de répondre"", ""99"": ""Ne sait pas""}",,,0.0,99.0
349,ENDTIME,Heure de fin de l’entretien,object,1200,0,1200,,,,,
350,LENGTH,Durée de l'entretien,float64,1200,0,1200,,,,28.703700000000026,474.5676833333334
351,LENGTH_INT,Interview length calculated excluding break,float64,1200,0,1,"{""0"": ""Non"", ""1"": ""Oui""}",,,0.0,0.0
352,Q101,Q101.  Sexe du répondant,float64,1200,0,2,"{""1"": ""Homme"", ""2"": ""Femme""}",,,1.0,2.0
353,Q102,Q102.  Race du répondant,float64,1200,0,2,"{""1"": ""Noir / Africain"", ""2"": ""Blanc / Européen"", ""3"": ""Métissé / Métis"", ""4"": ""Arabe / Libanais / Nord-Africain"", ""5"": ""Sud-Asiatique (Indien, Pakistanais, etc.)"", ""6"": ""Est-Asiatique (Chinois, Koréen, Indonésien, etc.)"", ""9995"": ""Autre"", ""9999"": ""Ne sait pas""}",,,1.0,4.0
354,Q102OTHER,Q102autre.  Race du répondant (autres),str,0,1200,0,,,,,
355,Q103,Q103. Langue principale de l'entretien,float64,1200,0,1,"{""1580"": ""Arabe Tunisien"", ""9995"": ""Autres""}",,,1580.0,1580.0
356,Q103OTHER,Q103. Langue principale de l'entretien (autre),str,0,1200,0,,,,,
357,Q104,Q104. Type de logement du répondant,float64,1200,0,6,"{""1"": ""Construction moderne"", ""2"": ""Case traditionnelle"", ""3"": ""Cabane"", ""4"": ""Appartement"", ""5"": ""Chambre dans une concession"", ""7"": ""Logement dans une zone industrielle ou sur une ferme"", ""8"": ""Autre""}",,,1.0,8.0
358,Q105,Q105. Toiture du logement du répondant,float64,1200,0,8,"{""1"": ""Métal, aluminium ou zinc"", ""2"": ""Tuiles"", ""3"": ""Bardeau"", ""4"": ""Chaume ou feuillages"", ""5"": ""Tôle en plastique"", ""6"": ""Amiante – ciment"", ""7"": ""Matériaux divers"", ""8"": ""Béton"", ""9"": ""Autres matériaux"", ""10"": ""Ne pourrait pas dire / N’a pas pu voir""}",,,1.0,10.0
359,Q106,Q106. D'autres personnes présentes,float64,1200,0,5,"{""1"": ""Aucune"", ""2"": ""Conjoint(e) uniquement"", ""3"": ""Enfants uniquement"", ""4"": ""Quelques autres personnes"", ""5"": ""Une petite foule""}",,,1.0,5.0
360,Q107A,Q107a. Vérifié avec d'autres personnes,float64,1200,0,2,"{""0"": ""Non"", ""1"": ""Oui""}",,,0.0,1.0
361,Q107B,Q107b. Influencé par d'autres personnes,float64,1200,0,2,"{""0"": ""Non"", ""1"": ""Oui""}",,,0.0,1.0
362,Q107C,Q107c. Approché par des représentants de la communauté / ou d'un parti politique,float64,1200,0,2,"{""0"": ""Non"", ""1"": ""Oui""}",,,0.0,1.0
363,Q107D,Q107d. Senti menacé durant l'entretien,float64,1200,0,2,"{""0"": ""Non"", ""1"": ""Oui""}",,,0.0,1.0
364,Q107E,Q107e. Menacé physiquement durant l'entretien,float64,1200,0,1,"{""0"": ""Non"", ""1"": ""Oui""}",,,0.0,0.0
365,Q108,Q108. Pourcentage des questions difficiles á répondre,float64,1200,0,5,"{""0"": ""Aucune"", ""1"": ""Peu"", ""2"": ""Quelques unes"", ""3"": ""La majorité"", ""4"": ""Toutes""}",,,0.0,4.0
366,Q110A,Q110a. Répondant sympa,float64,1200,0,3,"{""1"": ""Amical(e)"", ""2"": ""Entre les deux"", ""3"": ""Hostile""}",,,1.0,3.0
367,Q110B,Q110b. Répondant intéressé,float64,1200,0,3,"{""1"": ""Interessé(e)"", ""2"": ""Entre les deux"", ""3"": ""Ennuyé(e)""}",,,1.0,3.0
368,Q110C,Q110c. Répondant coopératif,float64,1200,0,3,"{""1"": ""Coopératif(ve)"", ""2"": ""Entre les deux"", ""3"": ""Non coopératif(ve)""}",,,1.0,3.0
369,Q110D,Q110d. Répondant patient,float64,1200,0,3,"{""1"": ""Patient(e)"", ""2"": ""Entre les deux"", ""3"": ""Impatient(e)""}",,,1.0,3.0
370,Q110E,Q110e. Répondant confortable,float64,1200,0,3,"{""1"": ""A l’aise"", ""2"": ""Entre les deux"", ""3"": ""Méfiant(e)""}",,,1.0,3.0
371,Q110F,Q110f. Répondant honnête,float64,1200,0,3,"{""1"": ""Honnête"", ""2"": ""Entre les deux"", ""3"": ""Trompeur(se)""}",,,1.0,3.0
372,Q112,Q112. Numéro de l’enquêteur,str,1200,0,25,,"[""TUN01"", ""TUN02"", ""TUN03"", ""TUN04"", ""TUN06"", ""TUN10"", ""TUN11"", ""TUN12"", ""TUN13"", ""TUN14"", ""TUN15"", ""TUN16"", ""TUN17"", ""TUN18"", ""TUN19"", ""TUN20"", ""TUN21"", ""TUN22"", ""TUN23"", ""TUN24"", ""TUN25"", ""TUN26"", ""TUN27"", ""TUN28"", ""TUN29""]",,,
373,Q113,Q113. Age de l’enquêteur,float64,1200,0,14,,,,20.0,43.0
374,Q114,Q114. Sexe de l’enquêteur,float64,1200,0,2,"{""1"": ""Homme"", ""2"": ""Femme""}",,,1.0,2.0
375,Q115,Q115. Enquêteur d'un milieu rural ou urbain,float64,1200,0,2,"{""1"": ""Rurale"", ""2"": ""Urbaine""}",,,1.0,2.0
376,Q116,Q116. Langue maternelle de l'enquêteur,float64,1200,0,2,"{""1"": ""Francais"", ""2"": ""Arabe"", ""3"": ""Langue berbère"", ""4"": ""Arabe Tunisien"", ""5"": ""Autres""}",,,2.0,4.0
377,Q116OTHER,Q116autre. Langue maternelle de l'enquêteur (autres),str,0,1200,0,,,,,
378,Q117,Q117. Groupe ethnique / tribu de l'enquêteur,float64,1200,0,1,"{""94"": ""Non demandé en Tunisie"", ""580"": ""[Ovambo]"", ""581"": ""[Kavangos]"", ""582"": ""[Damara]"", ""583"": ""[Herero]"", ""584"": ""[Caprivian]"", ""585"": ""[Nama]"", ""586"": ""[Tswana]"", ""9990"": ""[Namibian] only, or “doesn’t think of self in those terms”"", ""9995"": ""Other""}",,,94.0,94.0
379,Q117OTHER,Q117autre. Groupe ethnique / tribu de l'enquêteur (autres),str,0,1200,0,,,,,
